asin	summary	sentiment	genuineness
B00A29WCA0	I really love it!! but....	0.58488023	0.5682427
B00A29WCA0	Be aware!	0.012451261000000002	0.8032594
B00A29WCA0	LOVE IT!	0.9631591	0.44969928
B00A29WCA0	Simplemente samsung	0.84523296	0.29095040000000005
B00A29WCA0	LOVE MY SIII Mini	0.99392545	0.5927014
B00A29WCA0	Romanian phone!	0.24476501	0.5458589
B00A29WCA0	Love it	0.9982953000000001	0.6905210999999999
B00A29WCA0	Somemore good	0.06839481	0.47196716
B00A29WCA0	LOVE	0.9934745	0.65251863
B00A29WCA0	Great!!! Cellphone	0.9894806	0.6944621999999999
B00A29WCA0	Its a awesome mobile..	0.7884922	0.6991104
B00A29WCA0	Good	0.14566433	0.47861505
B00A29WCA0	horrible	0.050362468	0.46505463
B00A29WCA0	All you need. but in a smaller phone	0.65635586	0.49597043
B00A29WCA0	dishonest vendor	0.39583182	0.5436656999999999
B00A29WCA0	The device was defective	0.014422029	0.69716334
B00A29WCA0	beware!!!	0.025175213999999998	0.44024140000000006
B00A29WCA0	Not worth a penny	0.02066636	0.7358687
B00A29WCA0	This is a scam	0.03911525	0.6880838
B00A29WCA0	Great!	0.8314425	0.85215425
B00A29WCA0	great	0.9856312	0.61324733
B00A29WCA0	CHEAP PHONE EQUALS CRAP	0.40217602	0.6677281999999999
B00A29WCA0	Does not work well with my operator	0.002741903	0.44341236
B00A29WCA0	El tel&eacute;fono no llego liberado a Venezuela, es decepcionante ...	0.23480410000000002	0.37856016
B00A29WCA0	MISLEADING ADVERTISING	0.033872724	0.44108100000000006
B00A29WCA0	very good.. exelentee	0.98325735	0.79689527
B00A29WCA0	Not worth the money	0.041488945	0.38252759999999997
B00A29WCA0	Great phone	0.9503143000000001	0.739537
B00A29WCA0	Samsung I8190 Galaxy is nice phone but it is not compatible with Verizon Wireless	0.05822754	0.75765777
B00A29WCA0	Wonderful phone however......	0.15002248	0.47743620000000003
B00A29WCA0	Cell itself is fine	0.09761059	0.5501406
B00A29WCA0	i love it	0.99764794	0.65749073
B00A29WCA0	Me encanta / I love it	0.99976015	0.80980945
