asin	summary	sentiment	genuineness
B00BKEQBI0	Four Stars	0.1650941	0.24913919
B00BKEQBI0	Great lovely watch	0.97361684	0.8166386999999999
B00BKEQBI0	Coolest Watch Ever	0.9750761999999998	0.80364203
B00BKEQBI0	Dont be cheap	0.0057514309999999996	0.5099686
B00BKEQBI0	Disappointed w/syncing and apps	0.48306054	0.6355702
B00BKEQBI0	Four Stars	0.26897228	0.59112984
B00BKEQBI0	Neat Gadget But Zero Support!	0.15726110000000001	0.5012711
B00BKEQBI0	ordered the old one the day before the new came out	0.9979689	0.83856624
B00BKEQBI0	Display failed after a little more than a year	0.67462575	0.7879991
B00BKEQBI0	G/F Loves it	0.8951315999999999	0.8077358
B00BKEQBI0	Great Watch!	0.998122	0.87892807
B00BKEQBI0	I'm surprised	0.8497555	0.75570095
B00BKEQBI0	works as advertised	0.19637138	0.6103687
B00BKEQBI0	So far so good	0.93202007	0.7332306
B00BKEQBI0	Great new addition to electronic age	0.99873734	0.7669414999999999
B00BKEQBI0	Best of the wearables for the money!	0.8582753000000001	0.70600986
B00BKEQBI0	Keeps on getting better every month! Love it!	0.94154346	0.8712995000000001
B00BKEQBI0	Great device!	0.98041636	0.70235574
B00BKEQBI0	Help !!!	0.009484649	0.37297199999999997
B00BKEQBI0	Gift for husband, he loves it	0.9956642	0.7202319
B00BKEQBI0	Great concept, poor execution	0.21718815	0.67163485
B00BKEQBI0	Couldn't live without it	0.97662795	0.8503921
B00BKEQBI0	It's ugly	0.20230219	0.3797085
B00BKEQBI0	Great idea - Poor execution	0.22166702	0.738173
B00BKEQBI0	wouldn't want to be without it.	0.9412383	0.60091156
B00BKEQBI0	Calendar Alerts is Great for Those With Busy Schedules	0.9674651	0.5582623999999999
B00BKEQBI0	Four Stars	0.9760759	0.63894624
B00BKEQBI0	Could be better	0.27093494	0.46690756
B00BKEQBI0	Pros and Cons	0.8476020000000001	0.7068201999999999
B00BKEQBI0	So much potential	0.9353498	0.62027586
B00BKEQBI0	Promises promises	0.43115282	0.29300117
B00BKEQBI0	Great watch for my needs	0.9980701	0.8812827
B00BKEQBI0	Amazingly versatile	0.9261372	0.6005664000000001
B00BKEQBI0	Absolutely happy with Pebble Smartwatch!	0.99394023	0.8426196
B00BKEQBI0	Best Watch I have ever owned!	0.9954710999999999	0.7520435999999999
B00BKEQBI0	Did not like it	0.09417695	0.3949522
B00BKEQBI0	Pebble team is the worst ever	0.24458948	0.63619256
B00BKEQBI0	GREAT DEVICE  A PLUS ADVISE TO THE HEARING IMPAIRED WITH I PHONES	0.9280082000000001	0.8010794
B00BKEQBI0	too early to tell if it's worth the $	0.09273118	0.38768715
B00BKEQBI0	One of my favorite watches	0.9883988000000001	0.65168774
B00BKEQBI0	Works Great!	0.9253264999999999	0.7285687
B00BKEQBI0	pebble watch very overpriced on amazon	0.9865985	0.69256234
B00BKEQBI0	The best smart phone watch on the market	0.9861228999999999	0.77878785
B00BKEQBI0	Utterly useless	0.170322	0.4741616
B00BKEQBI0	Soooo disappointed	0.00066542625	0.5588518
B00BKEQBI0	Love the Pebble	0.9856869	0.7569954000000001
